no,overhalla.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,ovre-eiker.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,øvre-eiker.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,oyer.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,øyer.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,oygarden.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,øygarden.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,oystre-slidre.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,øystre-slidre.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,porsanger.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,porsangu.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,porsáŋgu.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,porsgrunn.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,radoy.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,radøy.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,rakkestad.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,rana.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,ruovat.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,randaberg.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,rauma.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,rendalen.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,rennebu.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,rennesoy.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,rennesøy.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,rindal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,ringebu.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,ringerike.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,ringsaker.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,rissa.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,risor.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,risør.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,roan.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,rollag.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,rygge.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,ralingen.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,rælingen.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,rodoy.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,rødøy.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,romskog.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,rømskog.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,roros.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,røros.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,rost.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,røst.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,royken.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,røyken.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,royrvik.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,røyrvik.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,rade.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,råde.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,salangen.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,siellak.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,saltdal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,salat.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sálát.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sálat.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,samnanger.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sande.more-og-romsdal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sande.møre-og-romsdal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sande.vestfold.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sandefjord.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sandnes.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sandoy.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sandøy.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sarpsborg.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sauda.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sauherad.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sel.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,selbu.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,selje.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,seljord.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sigdal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,siljan.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sirdal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,skaun.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,skedsmo.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,ski.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,skien.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,skiptvet.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,skjervoy.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,skjervøy.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,skierva.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,skiervá.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,skjak.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,skjåk.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,skodje.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,skanland.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,skånland.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,skanit.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,skánit.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,smola.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,smøla.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,snillfjord.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,snasa.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,snåsa.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,snoasa.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,snaase.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,snåase.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sogndal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sokndal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sola.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,solund.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,songdalen.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sortland.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,spydeberg.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,stange.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,stavanger.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,steigen.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,steinkjer.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,stjordal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,stjørdal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,stokke.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,stor-elvdal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,stord.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,stordal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,storfjord.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,omasvuotna.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,strand.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,stranda.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,stryn.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sula.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,suldal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sund.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sunndal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,surnadal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sveio.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,svelvik.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sykkylven.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sogne.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,søgne.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,somna.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sømna.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sondre-land.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,søndre-land.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sor-aurdal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sør-aurdal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sor-fron.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sør-fron.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sor-odal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sør-odal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sor-varanger.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sør-varanger.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,matta-varjjat.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,mátta-várjjat.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sorfold.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sørfold.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sorreisa.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sørreisa.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sorum.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,sørum.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tana.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,deatnu.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,time.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tingvoll.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tinn.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tjeldsund.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,dielddanuorri.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tjome.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tjøme.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tokke.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tolga.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,torsken.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tranoy.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tranøy.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tromso.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tromsø.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tromsa.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,romsa.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,trondheim.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,troandin.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,trysil.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,trana.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,træna.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,trogstad.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,trøgstad.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tvedestrand.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tydal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tynset.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tysfjord.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,divtasvuodna.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,divttasvuotna.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tysnes.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tysvar.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tysvær.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tonsberg.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,tønsberg.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,ullensaker.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,ullensvang.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,ulvik.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,utsira.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vadso.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vadsø.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,cahcesuolo.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,čáhcesuolo.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vaksdal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,valle.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vang.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vanylven.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vardo.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vardø.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,varggat.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,várggát.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vefsn.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vaapste.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vega.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vegarshei.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vegårshei.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vennesla.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,verdal.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,verran.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vestby.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vestnes.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vestre-slidre.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vestre-toten.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vestvagoy.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vestvågøy.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vevelstad.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vik.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vikna.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vindafjord.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,volda.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,voss.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,varoy.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,værøy.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vagan.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vågan.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,voagat.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vagsoy.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vågsøy.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vaga.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,vågå.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,valer.ostfold.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,våler.østfold.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,valer.hedmark.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
no,våler.hedmark.no,,http://www.norid.no/regelverk/vedlegg-b.en.html
np,*.np,,http://www.mos.com.np/register.html
np,gov.np,government,https://en.wikipedia.org/wiki/.np
np,mil.np,military,https://en.wikipedia.org/wiki/.np
nr,nr,,http://cenpac.net.nr/dns/index.html
nr,biz.nr,,http://cenpac.net.nr/dns/index.html
nr,info.nr,,http://cenpac.net.nr/dns/index.html
nr,gov.nr,government,http://cenpac.net.nr/dns/index.html
nr,edu.nr,education,http://cenpac.net.nr/dns/index.html
nr,org.nr,,http://cenpac.net.nr/dns/index.html
nr,net.nr,,http://cenpac.net.nr/dns/index.html
nr,com.nr,,http://cenpac.net.nr/dns/index.html
nu,nu,,https://en.wikipedia.org/wiki/.nu
nz,nz,,https://en.wikipedia.org/wiki/.nz
nz,ac.nz,,https://en.wikipedia.org/wiki/.nz
nz,co.nz,,https://en.wikipedia.org/wiki/.nz
nz,cri.nz,,https://en.wikipedia.org/wiki/.nz
nz,geek.nz,,https://en.wikipedia.org/wiki/.nz
nz,gen.nz,,https://en.wikipedia.org/wiki/.nz
nz,govt.nz,government,https://en.wikipedia.org/wiki/.nz
nz,health.nz,,https://en.wikipedia.org/wiki/.nz
nz,iwi.nz,,https://en.wikipedia.org/wiki/.nz
nz,kiwi.nz,,https://en.wikipedia.org/wiki/.nz
nz,maori.nz,,https://en.wikipedia.org/wiki/.nz
nz,mil.nz,military,https://en.wikipedia.org/wiki/.nz
nz,māori.nz,,https://en.wikipedia.org/wiki/.nz
nz,net.nz,,https://en.wikipedia.org/wiki/.nz
nz,org.nz,,https://en.wikipedia.org/wiki/.nz
nz,parliament.nz,government,https://en.wikipedia.org/wiki/.nz
nz,school.nz,,https://en.wikipedia.org/wiki/.nz
om,om,,https://en.wikipedia.org/wiki/.om
om,co.om,,https://en.wikipedia.org/wiki/.om
om,com.om,,https://en.wikipedia.org/wiki/.om
om,edu.om,education,https://en.wikipedia.org/wiki/.om
om,gov.om,government,https://en.wikipedia.org/wiki/.om
om,med.om,,https://en.wikipedia.org/wiki/.om
om,museum.om,museum,https://en.wikipedia.org/wiki/.om
om,net.om,,https://en.wikipedia.org/wiki/.om
om,org.om,,https://en.wikipedia.org/wiki/.om
om,pro.om,,https://en.wikipedia.org/wiki/.om
onion,onion,,https://tools.ietf.org/html/rfc7686
org,org,,https://en.wikipedia.org/wiki/.org
pa,pa,,http://www.nic.pa
pa,ac.pa,,http://www.nic.pa
pa,gob.pa,government,http://www.nic.pa
pa,com.pa,,http://www.nic.pa
pa,org.pa,,http://www.nic.pa
pa,sld.pa,,http://www.nic.pa
pa,edu.pa,education,http://www.nic.pa
pa,net.pa,,http://www.nic.pa
pa,ing.pa,,http://www.nic.pa
pa,abo.pa,,http://www.nic.pa
pa,med.pa,,http://www.nic.pa
pa,nom.pa,,http://www.nic.pa
pe,pe,,https://www.nic.pe/InformeFinalComision.pdf
pe,edu.pe,education,https://www.nic.pe/InformeFinalComision.pdf
pe,gob.pe,government,https://www.nic.pe/InformeFinalComision.pdf
pe,nom.pe,,https://www.nic.pe/InformeFinalComision.pdf
pe,mil.pe,military,https://www.nic.pe/InformeFinalComision.pdf
pe,org.pe,,https://www.nic.pe/InformeFinalComision.pdf
pe,com.pe,,https://www.nic.pe/InformeFinalComision.pdf
pe,net.pe,,https://www.nic.pe/InformeFinalComision.pdf
pf,pf,,http://www.gobin.info/domainname/formulaire-pf.pdf
pf,com.pf,,http://www.gobin.info/domainname/formulaire-pf.pdf
pf,org.pf,,http://www.gobin.info/domainname/formulaire-pf.pdf
pf,edu.pf,education,http://www.gobin.info/domainname/formulaire-pf.pdf
pg,*.pg,,https://en.wikipedia.org/wiki/.pg
pg,gov.pg,government,https://en.wikipedia.org/wiki/.pg
pg,mil.pg,military,https://en.wikipedia.org/wiki/.pg
ph,ph,,http://www.domains.ph/FAQ2.asp
ph,com.ph,,http://www.domains.ph/FAQ2.asp
ph,net.ph,,http://www.domains.ph/FAQ2.asp
ph,org.ph,,http://www.domains.ph/FAQ2.asp
ph,gov.ph,government,http://www.domains.ph/FAQ2.asp
ph,edu.ph,education,http://www.domains.ph/FAQ2.asp
ph,ngo.ph,,http://www.domains.ph/FAQ2.asp
ph,mil.ph,military,http://www.domains.ph/FAQ2.asp
ph,i.ph,,http://www.domains.ph/FAQ2.asp
pk,pk,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pk,com.pk,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pk,net.pk,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pk,edu.pk,education,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pk,org.pk,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pk,fam.pk,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pk,biz.pk,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pk,web.pk,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pk,gov.pk,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pk,gob.pk,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pk,gok.pk,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pk,gon.pk,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pk,gop.pk,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pk,gos.pk,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pk,info.pk,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,com.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,net.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,org.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,aid.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,agro.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,atm.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,auto.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,biz.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,edu.pl,education,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,gmina.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,gsm.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,info.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,mail.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,miasta.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,media.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,mil.pl,military,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,nieruchomosci.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,nom.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,pc.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,powiat.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,priv.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,realestate.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,rel.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,sex.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,shop.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,sklep.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,sos.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,szkola.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,targi.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,tm.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,tourism.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,travel.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,turystyka.pl,,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,ap.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,ic.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,is.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,us.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,kmpsp.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,kppsp.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,kwpsp.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,psp.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,wskr.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,kwp.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,mw.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,ug.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,um.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,umig.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,ugim.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,upow.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,uw.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,starostwo.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,pa.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,po.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,psse.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,pup.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,rzgw.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,sa.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,so.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,sr.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,wsa.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,sko.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,uzs.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,wiih.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,winb.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,pinb.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
pl,wios.gov.pl,government,http://pk5.pknic.net.pk/pk5/msgNamepk.PK
